"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D25","D36","disgust","happy",0.354038810258827,"disgust_happy_D25_D36","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.5531566798294
"D25","D36","angry","disgust",0.258248796957397,"angry_disgust_D25_D36","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.5531566798294
"D25","D36","angry","fearful",0.221534346417509,"angry_fearful_D25_D36","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.5531566798294
"D25","D36","disgust","fearful",0.0354872773133241,"disgust_fearful_D25_D36","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.5531566798294
"D25","D36","angry","sad",0.107457938198417,"angry_sad_D25_D36","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.5531566798294
"D25","D36","fearful","sad",0.327587241272216,"fearful_sad_D25_D36","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.5531566798294
"D25","D36","fearful","happy",0.315784677850989,"fearful_happy_D25_D36","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.5531566798294
"D25","D36","happy","sad",0.0216393691663022,"happy_sad_D25_D36","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.5531566798294
"D25","D36","disgust","sad",0.364620972305005,"disgust_sad_D25_D36","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.5531566798294
"D25","D37","angry","fearful",0.219573935547205,"angry_fearful_D25_D37","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,2.33505424417138
"D25","D37","angry","happy",0.0394395234778944,"angry_happy_D25_D37","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,2.33505424417138
"D25","D37","happy","sad",0.109586687810891,"happy_sad_D25_D37","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,2.33505424417138
"D25","D37","disgust","happy",0.206324400701384,"disgust_happy_D25_D37","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,2.33505424417138
"D25","D37","angry","disgust",0.241459430871924,"angry_disgust_D25_D37","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,2.33505424417138
"D25","D37","fearful","sad",0.0732531664728718,"fearful_sad_D25_D37","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,2.33505424417138
"D25","D37","disgust","sad",0.0928216297687923,"disgust_sad_D25_D37","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,2.33505424417138
"D25","D37","angry","sad",0.146148777037795,"angry_sad_D25_D37","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,2.33505424417138
"D25","D37","disgust","fearful",0.0183903027404926,"disgust_fearful_D25_D37","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,2.33505424417138
"D25","D37","fearful","happy",0.184470327675164,"fearful_happy_D25_D37","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,2.33505424417138
"D25","D48","disgust","happy",0.417176644143176,"disgust_happy_D25_D48","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.93416680037846
"D25","D48","disgust","sad",0.410671888302995,"disgust_sad_D25_D48","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.93416680037846
"D25","D48","happy","sad",0.00269608663224541,"happy_sad_D25_D48","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.93416680037846
"D25","D48","fearful","happy",0.306488885852364,"fearful_happy_D25_D48","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.93416680037846
"D25","D48","disgust","fearful",0.114914651255117,"disgust_fearful_D25_D48","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.93416680037846
"D25","D48","angry","happy",0.0436126042887908,"angry_happy_D25_D48","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,3.93416680037846
"D25","D48","angry","sad",0.0400383177166941,"angry_sad_D25_D48","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.93416680037846
"D25","D48","angry","disgust",0.448641772100447,"angry_disgust_D25_D48","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.93416680037846
"D25","D48","fearful","sad",0.302512031639804,"fearful_sad_D25_D48","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.93416680037846
"D25","D48","angry","fearful",0.341695880400536,"angry_fearful_D25_D48","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.93416680037846
"D25","D53","disgust","happy",0.00911508709469805,"disgust_happy_D25_D53","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.47184608637336
"D25","D53","angry","sad",0.0450503510627778,"angry_sad_D25_D53","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.47184608637336
"D25","D53","happy","sad",0.114418584528031,"happy_sad_D25_D53","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.47184608637336
"D25","D53","fearful","sad",0.0875801160134074,"fearful_sad_D25_D53","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.47184608637336
"D25","D53","disgust","sad",0.129835726381355,"disgust_sad_D25_D53","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.47184608637336
"D25","D53","angry","fearful",0.134490558128364,"angry_fearful_D25_D53","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.47184608637336
"D25","D53","angry","happy",0.160224529500796,"angry_happy_D25_D53","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,3.47184608637336
"D25","D53","fearful","happy",0.029968351807153,"fearful_happy_D25_D53","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.47184608637336
"D25","D53","angry","disgust",0.178364789450341,"angry_disgust_D25_D53","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.47184608637336
"D25","D53","disgust","fearful",0.0411411207619257,"disgust_fearful_D25_D53","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.47184608637336
"D25","D55","angry","disgust",0.117382855129534,"angry_disgust_D25_D55","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.26527456135568
"D25","D55","disgust","happy",0.129127402047146,"disgust_happy_D25_D55","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.26527456135568
"D25","D55","happy","sad",0.175163519214289,"happy_sad_D25_D55","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.26527456135568
"D25","D55","angry","fearful",0.120886878603063,"angry_fearful_D25_D55","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.26527456135568
"D25","D55","angry","happy",0.226490199883586,"angry_happy_D25_D55","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,3.26527456135568
"D25","D55","angry","sad",0.0510737086114261,"angry_sad_D25_D55","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.26527456135568
"D25","D55","disgust","sad",0.0615174504401688,"disgust_sad_D25_D55","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.26527456135568
"D25","D55","disgust","fearful",0.00986313981140796,"disgust_fearful_D25_D55","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.26527456135568
"D25","D55","fearful","sad",0.0676825327566661,"fearful_sad_D25_D55","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.26527456135568
"D25","D55","fearful","happy",0.114188950671564,"fearful_happy_D25_D55","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.26527456135568
"D25","D57","angry","sad",0.0139418751274303,"angry_sad_D25_D57","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.78586488331777
"D25","D57","angry","happy",0.102446960718007,"angry_happy_D25_D57","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,3.78586488331777
"D25","D57","disgust","happy",0.318647296164245,"disgust_happy_D25_D57","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.78586488331777
"D25","D57","fearful","sad",0.0300892149100052,"fearful_sad_D25_D57","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.78586488331777
"D25","D57","disgust","sad",0.196885944316118,"disgust_sad_D25_D57","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.78586488331777
"D25","D57","happy","sad",0.116744338947705,"happy_sad_D25_D57","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.78586488331777
"D25","D57","angry","disgust",0.210795213763761,"angry_disgust_D25_D57","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.78586488331777
"D25","D57","disgust","fearful",0.170896123377928,"disgust_fearful_D25_D57","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.78586488331777
"D25","D57","angry","fearful",0.0443002002181256,"angry_fearful_D25_D57","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.78586488331777
"D25","D57","fearful","happy",0.15002153105519,"fearful_happy_D25_D57","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.78586488331777
"D25","D64","disgust","fearful",0.032214610126329,"disgust_fearful_D25_D64","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,1.56372863683632
"D25","D64","angry","sad",0.0428989197102925,"angry_sad_D25_D64","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,1.56372863683632
"D25","D64","disgust","happy",0.257433048900131,"disgust_happy_D25_D64","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,1.56372863683632
"D25","D64","fearful","sad",0.121931636032551,"fearful_sad_D25_D64","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,1.56372863683632
"D25","D64","disgust","sad",0.098143193300713,"disgust_sad_D25_D64","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,1.56372863683632
"D25","D64","happy","sad",0.322517278602214,"happy_sad_D25_D64","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,1.56372863683632
"D25","D64","fearful","happy",0.215512464555045,"fearful_happy_D25_D64","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,1.56372863683632
"D25","D64","angry","happy",0.280357991779849,"angry_happy_D25_D64","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,1.56372863683632
"D25","D64","angry","disgust",0.0508480512070779,"angry_disgust_D25_D64","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,1.56372863683632
"D25","D64","angry","fearful",0.077243775197072,"angry_fearful_D25_D64","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,1.56372863683632
"D25","D78","angry","happy",0.0324337970309672,"angry_happy_D25_D78","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,3.3879943514793
"D25","D78","fearful","sad",0.00694827496558648,"fearful_sad_D25_D78","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.3879943514793
"D25","D78","angry","sad",0.0901225814691096,"angry_sad_D25_D78","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.3879943514793
"D25","D78","fearful","happy",0.0536054278826992,"fearful_happy_D25_D78","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.3879943514793
"D25","D78","angry","disgust",0.114096092672433,"angry_disgust_D25_D78","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.3879943514793
"D25","D78","disgust","fearful",0.0271679129608647,"disgust_fearful_D25_D78","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.3879943514793
"D25","D78","angry","fearful",0.0853125526222014,"angry_fearful_D25_D78","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.3879943514793
"D25","D78","disgust","happy",0.082084076481155,"disgust_happy_D25_D78","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.3879943514793
"D25","D78","happy","sad",0.0592240784349254,"happy_sad_D25_D78","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.3879943514793
"D25","D78","disgust","sad",0.0193289134867909,"disgust_sad_D25_D78","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.3879943514793
"D25","D84","angry","happy",0.0679687807274325,"angry_happy_D25_D84","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,3.36250581400615
"D25","D84","angry","fearful",0.086560120561366,"angry_fearful_D25_D84","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.36250581400615
"D25","D84","disgust","sad",0.180214481720772,"disgust_sad_D25_D84","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.36250581400615
"D25","D84","disgust","happy",0.242441128254286,"disgust_happy_D25_D84","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.36250581400615
"D25","D84","angry","disgust",0.168908779978003,"angry_disgust_D25_D84","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.36250581400615
"D25","D84","fearful","sad",0.097841767217542,"fearful_sad_D25_D84","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.36250581400615
"D25","D84","fearful","happy",0.157697177925136,"fearful_happy_D25_D84","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.36250581400615
"D25","D84","disgust","fearful",0.0833470130951708,"disgust_fearful_D25_D84","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.36250581400615
"D25","D84","angry","sad",0.0111349585432816,"angry_sad_D25_D84","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.36250581400615
"D25","D84","happy","sad",0.0565580605149498,"happy_sad_D25_D84","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.36250581400615
"D25","D87","angry","happy",0.0867351000748773,"angry_happy_D25_D87","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,3.29325130440243
"D25","D87","disgust","happy",0.455925913994388,"disgust_happy_D25_D87","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,3.29325130440243
"D25","D87","angry","sad",0.0965673772877256,"angry_sad_D25_D87","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,3.29325130440243
"D25","D87","angry","disgust",0.364862685348757,"angry_disgust_D25_D87","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,3.29325130440243
"D25","D87","disgust","sad",0.45581868623478,"disgust_sad_D25_D87","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,3.29325130440243
"D25","D87","disgust","fearful",0.142585962671301,"disgust_fearful_D25_D87","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,3.29325130440243
"D25","D87","angry","fearful",0.228477160398562,"angry_fearful_D25_D87","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,3.29325130440243
"D25","D87","fearful","sad",0.323173140746585,"fearful_sad_D25_D87","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,3.29325130440243
"D25","D87","fearful","happy",0.31937302228654,"fearful_happy_D25_D87","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,3.29325130440243
"D25","D87","happy","sad",0.0122924972075591,"happy_sad_D25_D87","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,3.29325130440243
"D26","D1","angry","happy",0.0995227081465695,"angry_happy_D26_D1","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,1.16498913859277
"D26","D1","angry","disgust",0.085776081395708,"angry_disgust_D26_D1","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,1.16498913859277
"D26","D1","disgust","fearful",0.00400124297710502,"disgust_fearful_D26_D1","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,1.16498913859277
"D26","D1","disgust","happy",0.0208305511115988,"disgust_happy_D26_D1","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,1.16498913859277
"D26","D1","angry","fearful",0.0792846706902153,"angry_fearful_D26_D1","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,1.16498913859277
"D26","D1","fearful","happy",0.0238751822859019,"fearful_happy_D26_D1","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,1.16498913859277
"D26","D1","happy","sad",0.00554542489297788,"happy_sad_D26_D1","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,1.16498913859277
"D26","D1","disgust","sad",0.0267300774455111,"disgust_sad_D26_D1","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,1.16498913859277
"D26","D1","angry","sad",0.104906086979383,"angry_sad_D26_D1","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,1.16498913859277
"D26","D1","fearful","sad",0.0295807440432902,"fearful_sad_D26_D1","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,1.16498913859277
"D26","D101","angry","happy",0.11334149418003,"angry_happy_D26_D101","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,2.19911473632993
"D26","D101","disgust","happy",0.035173822173832,"disgust_happy_D26_D101","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,2.19911473632993
"D26","D101","angry","disgust",0.156452604530882,"angry_disgust_D26_D101","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,2.19911473632993
"D26","D101","disgust","sad",0.213326641640656,"disgust_sad_D26_D101","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,2.19911473632993
"D26","D101","angry","fearful",0.219013643530789,"angry_fearful_D26_D101","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,2.19911473632993
"D26","D101","fearful","happy",0.103154864917832,"fearful_happy_D26_D101","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,2.19911473632993
"D26","D101","angry","sad",0.0548930367512842,"angry_sad_D26_D101","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,2.19911473632993
"D26","D101","happy","sad",0.166917733530951,"happy_sad_D26_D101","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,2.19911473632993
"D26","D101","disgust","fearful",0.0744537918916521,"disgust_fearful_D26_D101","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,2.19911473632993
"D26","D101","fearful","sad",0.272563445449604,"fearful_sad_D26_D101","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,2.19911473632993
"D26","D103","angry","sad",0.0615051413309891,"angry_sad_D26_D103","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,2.32176176798594
"D26","D103","fearful","sad",0.19851005468982,"fearful_sad_D26_D103","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,2.32176176798594
"D26","D103","happy","sad",0.060933288462353,"happy_sad_D26_D103","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,2.32176176798594
"D26","D103","disgust","sad",0.313430009287104,"disgust_sad_D26_D103","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,2.32176176798594
"D26","D103","angry","happy",0.000453250151849494,"angry_happy_D26_D103","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,2.32176176798594
"D26","D103","angry","disgust",0.253058344885954,"angry_disgust_D26_D103","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,2.32176176798594
"D26","D103","fearful","happy",0.136840043030123,"fearful_happy_D26_D103","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,2.32176176798594
"D26","D103","disgust","happy",0.25300309982209,"disgust_happy_D26_D103","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,2.32176176798594
"D26","D103","angry","fearful",0.136654383159015,"angry_fearful_D26_D103","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,2.32176176798594
"D26","D103","disgust","fearful",0.120470971223946,"disgust_fearful_D26_D103","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,2.32176176798594
"D26","D105","disgust","fearful",0.0266934721307541,"disgust_fearful_D26_D105","emotions",0.321842847013461,3.92812924124218,3.95205701517811,3.94009312821014,0.0605314304387526,0.0575717649028626,2.71821766351496
"D26","D105","angry","sad",0.0220772046254616,"angry_sad_D26_D105","emotions",0.347404110755203,3.95922007924063,3.95457185263064,3.95689596593564,0.0655938474339577,0.0623866565876561,2.71821766351496
"D26","D105","angry","happy",0.0623250798298942,"angry_happy_D26_D105","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,2.71821766351496
"D26","D105","angry","disgust",0.127096051379084,"angry_disgust_D26_D105","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,2.71821766351496
"D26","D105","fearful","sad",0.075437770792347,"fearful_sad_D26_D105","emotions",0.509536719340196,3.95205701517811,3.95457185263064,3.95331443390438,0.0966073234801992,0.0918837383320136,2.71821766351496
"D26","D105","fearful","happy",0.0340643770085224,"fearful_happy_D26_D105","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,2.71821766351496
"D26","D105","disgust","happy",0.0605238621834678,"disgust_happy_D26_D105","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,2.71821766351496
"D26","D105","angry","fearful",0.0988785501115834,"angry_fearful_D26_D105","emotions",0.406020679408021,3.95922007924063,3.95205701517811,3.95563854720937,0.0592368984395538,0.0563405286446593,2.71821766351496
"D26","D105","disgust","sad",0.102863411929137,"disgust_sad_D26_D105","emotions",0.666731120929473,3.92812924124218,3.95457185263064,3.94135054693641,0.127493676715266,0.12125991289566,2.71821766351496
"D26","D105","happy","sad",0.0399662670693228,"happy_sad_D26_D105","emotions",0.598373675222127,3.95827879634338,3.95457185263064,3.95642532448701,0.12085512167381,0.114945947946028,2.71821766351496
"D26","D11","angry","happy",0.071229217766519,"angry_happy_D26_D11","emotions",0.541297928645866,3.95922007924063,3.95827879634338,3.958749437792,0.117017619237583,0.111296079002386,1.82672270409236
"D26","D11","angry","disgust",0.0624859251264136,"angry_disgust_D26_D11","emotions",0.544694463525147,3.95922007924063,3.92812924124218,3.9436746602414,0.0940308309100858,0.0894332225678004,1.82672270409236
"D26","D11","fearful","happy",0.0120548219391419,"fearful_happy_D26_D11","emotions",0.6064037075666,3.95205701517811,3.95827879634338,3.95516790576074,0.134590523015667,0.128009761095132,1.82672270409236
"D26","D11","disgust","happy",0.014882944975112,"disgust_happy_D26_D11","emotions",0.744139122687169,3.92812924124218,3.95827879634338,3.94320401879278,0.175451010837956,0.166872388025802,1.82672270409236
