"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D102","D84","reliability","speed",0.0847319411623295,"reliability_speed_D102_D84","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.66617797105004
"D102","D84","comfort","safety",0.0967656661367766,"comfort_safety_D102_D84","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.66617797105004
"D102","D84","comfort","reliability",0.151841663217021,"comfort_reliability_D102_D84","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.66617797105004
"D102","D84","efficiency","reliability",0.0764284414467833,"efficiency_reliability_D102_D84","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.66617797105004
"D102","D84","efficiency","speed",0.160376378726931,"efficiency_speed_D102_D84","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.66617797105004
"D102","D84","comfort","efficiency",0.226355642682784,"comfort_efficiency_D102_D84","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.66617797105004
"D102","D84","reliability","safety",0.0550584382554096,"reliability_safety_D102_D84","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.66617797105004
"D102","D85","efficiency","safety",0.118163480092588,"efficiency_safety_D102_D85","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,2.18517119637016
"D102","D85","comfort","speed",0.0345842661680424,"comfort_speed_D102_D85","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,2.18517119637016
"D102","D85","comfort","safety",0.0307960530099111,"comfort_safety_D102_D85","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,2.18517119637016
"D102","D85","reliability","safety",0.108177866092057,"reliability_safety_D102_D85","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,2.18517119637016
"D102","D85","reliability","speed",0.104374062271095,"reliability_speed_D102_D85","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,2.18517119637016
"D102","D85","safety","speed",0.00379052871797375,"safety_speed_D102_D85","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,2.18517119637016
"D102","D85","efficiency","speed",0.114364486928216,"efficiency_speed_D102_D85","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,2.18517119637016
"D102","D85","efficiency","reliability",0.0101580956738911,"efficiency_reliability_D102_D85","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,2.18517119637016
"D102","D85","comfort","efficiency",0.148956181737388,"comfort_efficiency_D102_D85","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,2.18517119637016
"D102","D85","comfort","reliability",0.139015850684884,"comfort_reliability_D102_D85","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,2.18517119637016
"D102","D87","efficiency","safety",0.000758323787041881,"efficiency_safety_D102_D87","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.43916209778079
"D102","D87","efficiency","reliability",0.0822682621852606,"efficiency_reliability_D102_D87","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.43916209778079
"D102","D87","comfort","efficiency",5.93450270864881e-05,"comfort_efficiency_D102_D87","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.43916209778079
"D102","D87","efficiency","speed",0.209192386804685,"efficiency_speed_D102_D87","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.43916209778079
"D102","D87","safety","speed",0.211944237511934,"safety_speed_D102_D87","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.43916209778079
"D102","D87","reliability","speed",0.28910846414099,"reliability_speed_D102_D87","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.43916209778079
"D102","D87","comfort","speed",0.214827165999152,"comfort_speed_D102_D87","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.43916209778079
"D102","D87","comfort","reliability",0.0845048131874107,"comfort_reliability_D102_D87","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.43916209778079
"D102","D87","reliability","safety",0.0823385953474616,"reliability_safety_D102_D87","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.43916209778079
"D102","D87","comfort","safety",0.000719634364512389,"comfort_safety_D102_D87","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.43916209778079
"D102","D92","comfort","reliability",0.0688296442179579,"comfort_reliability_D102_D92","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.6490477013281
"D102","D92","comfort","speed",0.0202399166374516,"comfort_speed_D102_D92","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.6490477013281
"D102","D92","comfort","safety",0.0424308348068831,"comfort_safety_D102_D92","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.6490477013281
"D102","D92","reliability","safety",0.0265202749534683,"reliability_safety_D102_D92","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.6490477013281
"D102","D92","comfort","efficiency",0.062834877518078,"comfort_efficiency_D102_D92","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.6490477013281
"D102","D92","efficiency","speed",0.082331335167332,"efficiency_speed_D102_D92","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.6490477013281
"D102","D92","reliability","speed",0.088270995193787,"reliability_speed_D102_D92","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.6490477013281
"D102","D92","efficiency","reliability",0.0059472206775677,"efficiency_reliability_D102_D92","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.6490477013281
"D102","D92","safety","speed",0.0622086156412944,"safety_speed_D102_D92","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.6490477013281
"D102","D92","efficiency","safety",0.0205446402390932,"efficiency_safety_D102_D92","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.6490477013281
"D102","D94","efficiency","speed",0.145679710363331,"efficiency_speed_D102_D94","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.93283187423036
"D102","D94","comfort","efficiency",0.0643703846469894,"comfort_efficiency_D102_D94","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.93283187423036
"D102","D94","comfort","reliability",0.338501317544694,"comfort_reliability_D102_D94","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.93283187423036
"D102","D94","comfort","safety",0.31398938884707,"comfort_safety_D102_D94","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.93283187423036
"D102","D94","reliability","speed",0.421574690488022,"reliability_speed_D102_D94","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.93283187423036
"D102","D94","efficiency","reliability",0.271562572727812,"efficiency_reliability_D102_D94","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.93283187423036
"D102","D94","efficiency","safety",0.249913110054131,"efficiency_safety_D102_D94","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.93283187423036
"D102","D94","reliability","safety",0.0103111864947221,"reliability_safety_D102_D94","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.93283187423036
"D102","D94","safety","speed",0.393570810663318,"safety_speed_D102_D94","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.93283187423036
"D102","D94","comfort","speed",0.0816546660333177,"comfort_speed_D102_D94","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.93283187423036
"D102","D95","comfort","reliability",0.249206919303797,"comfort_reliability_D102_D95","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.61950485553444
"D102","D95","safety","speed",0.27509585737393,"safety_speed_D102_D95","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.61950485553444
"D102","D95","comfort","efficiency",0.0754471392071636,"comfort_efficiency_D102_D95","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.61950485553444
"D102","D95","efficiency","safety",0.0925271639829448,"efficiency_safety_D102_D95","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.61950485553444
"D102","D95","comfort","speed",0.110315408286024,"comfort_speed_D102_D95","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.61950485553444
"D102","D95","comfort","safety",0.166055370625889,"comfort_safety_D102_D95","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.61950485553444
"D102","D95","reliability","safety",0.0758272942483897,"reliability_safety_D102_D95","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.61950485553444
"D102","D95","efficiency","reliability",0.173487580044138,"efficiency_reliability_D102_D95","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.61950485553444
"D102","D95","reliability","speed",0.362598577285818,"reliability_speed_D102_D95","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.61950485553444
"D102","D95","efficiency","speed",0.186523387359028,"efficiency_speed_D102_D95","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.61950485553444
"D103","D36","comfort","safety",0.173499162333909,"comfort_safety_D103_D36","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,0.707226528980027
"D103","D36","reliability","speed",0.0355168604085962,"reliability_speed_D103_D36","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,0.707226528980027
"D103","D36","comfort","efficiency",0.152587386798929,"comfort_efficiency_D103_D36","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,0.707226528980027
"D103","D36","comfort","reliability",0.14410535623831,"comfort_reliability_D103_D36","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,0.707226528980027
"D103","D36","efficiency","speed",0.0462734620650043,"efficiency_speed_D103_D36","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,0.707226528980027
"D103","D36","safety","speed",0.0654282898351621,"safety_speed_D103_D36","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,0.707226528980027
"D103","D36","reliability","safety",0.0308561483697127,"reliability_safety_D103_D36","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,0.707226528980027
"D103","D36","efficiency","reliability",0.0117725947491189,"efficiency_reliability_D103_D36","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,0.707226528980027
"D103","D36","efficiency","safety",0.01847821530344,"efficiency_safety_D103_D36","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,0.707226528980027
"D103","D36","comfort","speed",0.105906320371791,"comfort_speed_D103_D36","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,0.707226528980027
"D103","D37","efficiency","speed",0.0050026639300329,"efficiency_speed_D103_D37","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.78616683346503
"D103","D37","efficiency","safety",0.101996778830284,"efficiency_safety_D103_D37","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.78616683346503
"D103","D37","comfort","safety",0.0456539197057226,"comfort_safety_D103_D37","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.78616683346503
"D103","D37","comfort","efficiency",0.0555014593067478,"comfort_efficiency_D103_D37","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.78616683346503
"D103","D37","efficiency","reliability",0.034344938404457,"efficiency_reliability_D103_D37","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.78616683346503
"D103","D37","safety","speed",0.0964018436946782,"safety_speed_D103_D37","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.78616683346503
"D103","D37","reliability","speed",0.0290654586804979,"reliability_speed_D103_D37","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.78616683346503
"D103","D37","comfort","speed",0.050225356092077,"comfort_speed_D103_D37","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.78616683346503
"D103","D37","comfort","reliability",0.0222724689165589,"comfort_reliability_D103_D37","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.78616683346503
"D103","D37","reliability","safety",0.0692187846672765,"reliability_safety_D103_D37","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.78616683346503
"D103","D55","comfort","efficiency",0.0176111244956225,"comfort_efficiency_D103_D55","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,0.336209799822668
"D103","D55","reliability","speed",0.137703165046148,"reliability_speed_D103_D55","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,0.336209799822668
"D103","D55","efficiency","speed",0.0602400907464347,"efficiency_speed_D103_D55","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,0.336209799822668
"D103","D55","comfort","safety",0.00348712298416465,"comfort_safety_D103_D55","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,0.336209799822668
"D103","D55","comfort","reliability",0.095445456166189,"comfort_reliability_D103_D55","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,0.336209799822668
"D103","D55","efficiency","safety",0.0211653680435591,"efficiency_safety_D103_D55","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,0.336209799822668
"D103","D55","safety","speed",0.0394750332393156,"safety_speed_D103_D55","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,0.336209799822668
"D103","D55","reliability","safety",0.0993290007949317,"reliability_safety_D103_D55","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,0.336209799822668
"D103","D55","efficiency","reliability",0.0777154320607385,"efficiency_reliability_D103_D55","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,0.336209799822668
"D103","D55","comfort","speed",0.0427730097456073,"comfort_speed_D103_D55","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,0.336209799822668
"D103","D78","comfort","efficiency",0.0804082110164939,"comfort_efficiency_D103_D78","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,0.807829017523771
"D103","D78","safety","speed",0.0660637103080698,"safety_speed_D103_D78","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,0.807829017523771
"D103","D78","comfort","safety",0.00363964124885929,"comfort_safety_D103_D78","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,0.807829017523771
"D103","D78","comfort","speed",0.069009498916996,"comfort_speed_D103_D78","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,0.807829017523771
"D103","D78","reliability","speed",0.0750331721383031,"reliability_speed_D103_D78","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,0.807829017523771
"D103","D78","efficiency","safety",0.0775679678590615,"efficiency_safety_D103_D78","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,0.807829017523771
"D103","D78","efficiency","reliability",0.0865491435892742,"efficiency_reliability_D103_D78","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,0.807829017523771
"D103","D78","reliability","safety",0.00918491039212949,"reliability_safety_D103_D78","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,0.807829017523771
"D103","D78","comfort","reliability",0.0054574100836835,"comfort_reliability_D103_D78","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,0.807829017523771
"D103","D78","efficiency","speed",0.0111526971014468,"efficiency_speed_D103_D78","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,0.807829017523771
"D103","D84","comfort","safety",0.06415001343631,"comfort_safety_D103_D84","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,0.674622103145872
"D103","D84","efficiency","safety",0.0922462485627267,"efficiency_safety_D103_D84","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,0.674622103145872
"D103","D84","comfort","speed",0.0600421700729661,"comfort_speed_D103_D84","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,0.674622103145872
"D103","D84","comfort","efficiency",0.0273870588132272,"comfort_efficiency_D103_D84","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,0.674622103145872
"D103","D84","safety","speed",0.124929287696937,"safety_speed_D103_D84","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,0.674622103145872
"D103","D84","reliability","safety",0.0559603343031236,"reliability_safety_D103_D84","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,0.674622103145872
"D103","D84","reliability","speed",0.178887451811864,"reliability_speed_D103_D84","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,0.674622103145872
"D103","D84","efficiency","speed",0.0329892694718208,"efficiency_speed_D103_D84","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,0.674622103145872
"D103","D84","efficiency","reliability",0.146851635420605,"efficiency_reliability_D103_D84","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,0.674622103145872
"D103","D84","comfort","reliability",0.118733876912496,"comfort_reliability_D103_D84","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,0.674622103145872
"D104","D1","efficiency","safety",0.0723213399978562,"efficiency_safety_D104_D1","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.40631463025845
"D104","D1","comfort","efficiency",0.358178250292793,"comfort_efficiency_D104_D1","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.40631463025845
"D104","D1","comfort","reliability",0.455458882076074,"comfort_reliability_D104_D1","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.40631463025845
"D104","D1","reliability","safety",0.0315281160030181,"reliability_safety_D104_D1","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.40631463025845
"D104","D1","comfort","speed",0.00391216020294177,"comfort_speed_D104_D1","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.40631463025845
"D104","D1","reliability","speed",0.453150891964843,"reliability_speed_D104_D1","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.40631463025845
"D104","D1","safety","speed",0.42437309505211,"safety_speed_D104_D1","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.40631463025845
"D104","D1","efficiency","speed",0.357259776542687,"efficiency_speed_D104_D1","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.40631463025845
"D104","D1","efficiency","reliability",0.1037748639712,"efficiency_reliability_D104_D1","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.40631463025845
"D104","D1","comfort","safety",0.426256000269922,"comfort_safety_D104_D1","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.40631463025845
"D104","D101","comfort","efficiency",0.297589620147607,"comfort_efficiency_D104_D101","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.18367451578692
"D104","D101","efficiency","safety",0.138624302419621,"efficiency_safety_D104_D101","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.18367451578692
"D104","D101","comfort","safety",0.163600547329628,"comfort_safety_D104_D101","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.18367451578692
"D104","D101","comfort","reliability",0.222239085546005,"comfort_reliability_D104_D101","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.18367451578692
"D104","D101","efficiency","reliability",0.078019494126957,"efficiency_reliability_D104_D101","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.18367451578692
"D104","D101","comfort","speed",0.0458327832854148,"comfort_speed_D104_D101","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.18367451578692
"D104","D101","reliability","safety",0.0606176720910781,"reliability_safety_D104_D101","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.18367451578692
"D104","D101","efficiency","speed",0.339600752180764,"efficiency_speed_D104_D101","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.18367451578692
"D104","D101","safety","speed",0.208026026792873,"safety_speed_D104_D101","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.18367451578692
"D104","D101","reliability","speed",0.265628741044198,"reliability_speed_D104_D101","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.18367451578692
"D104","D102","comfort","safety",0.145116208618031,"comfort_safety_D104_D102","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,1.27996597218119
"D104","D102","reliability","speed",0.295825407693917,"reliability_speed_D104_D102","qualities",0.676081790627324,3.94807853407436,3.95399763448561,3.95103808427998,0.100270280753918,0.129694291631918,1.27996597218119
"D104","D102","efficiency","safety",0.115532775697085,"efficiency_safety_D104_D102","qualities",0.318340887118121,3.9559201045343,3.95050117829262,3.95321064141346,0.0587230126369116,0.075955103238692,1.27996597218119
"D104","D102","efficiency","speed",0.299335595663435,"efficiency_speed_D104_D102","qualities",0.602617426556092,3.9559201045343,3.95399763448561,3.95495886950995,0.0820924093935018,0.106182178852947,1.27996597218119
"D104","D102","comfort","reliability",0.253046332516273,"comfort_reliability_D104_D102","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,1.27996597218119
"D104","D102","comfort","efficiency",0.256626775430246,"comfort_efficiency_D104_D102","qualities",0.445211153590476,3.9487555855172,3.9559201045343,3.95233784502575,0.0946309114662748,0.122400066468566,1.27996597218119
"D104","D102","reliability","safety",0.111819143889298,"reliability_safety_D104_D102","qualities",0.281716925282663,3.94807853407436,3.95050117829262,3.94928985618349,0.039777197821929,0.0514496963190782,1.27996597218119
"D104","D102","efficiency","reliability",0.00371527558869694,"efficiency_reliability_D104_D102","qualities",0.412095399593023,3.9559201045343,3.94807853407436,3.95199931930433,0.0515415558758038,0.0666662696928585,1.27996597218119
"D104","D102","safety","speed",0.189963372897961,"safety_speed_D104_D102","qualities",0.659045958834101,3.95050117829262,3.95399763448561,3.95224940638911,0.0948890973315082,0.122734016195734,1.27996597218119
"D104","D102","comfort","speed",0.0460475116140433,"comfort_speed_D104_D102","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,1.27996597218119
"D104","D103","comfort","speed",0.0532539446350345,"comfort_speed_D104_D103","qualities",0.482362514647424,3.9487555855172,3.95399763448561,3.9513766100014,0.0698556954654922,0.0903546382011905,0.221082564149441
"D104","D103","comfort","safety",0.0181883520431674,"comfort_safety_D104_D103","qualities",0.484564748903543,3.9487555855172,3.95050117829262,3.94962838190491,0.0826227023753971,0.106868084707874,0.221082564149441
"D104","D103","comfort","reliability",0.01948253433671,"comfort_reliability_D104_D103","qualities",0.606481206613155,3.9487555855172,3.94807853407436,3.94841705979578,0.0987250786894693,0.127695654691142,0.221082564149441
